"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,55,2,102.836363636364,103,100,106.5,93.7,111,5.40494847463581,3,"midscaleskew"
11,20,2,128.9,129,123.5,133.5,118.9,136.55,7.27577089422579,3,"midscaleskew"
12,121,2,135.181818181818,136,132,139,125,144,5.80517010948,3,"midscaleskew"
13,1,2,152,152,152,152,152,152,NA,3,"midscaleskew"
14,143,2,100.146853146853,100,95.5,103.5,89.1,112,7.01402823919708,3,"midscaleskew"
15,187,2,125.957219251337,126,123,130,117,134.7,6.13541532890171,3,"midscaleskew"
16,6,2,148.166666666667,147,144.25,152.75,140.25,157,6.96897888263888,3,"midscaleskew"
17,130,2,107.538461538462,108,105,110.75,99,114,4.73016682950436,3,"midscaleskew"
18,122,2,89.4262295081967,90,87,92,81.05,95.95,4.23272967976127,3,"midscaleskew"
19,28,2,143.714285714286,144.5,141,147,136.35,149,4.4626610800445,3,"midscaleskew"
20,19,2,143.789473684211,144,143,145.5,137.5,150.1,4.19760444074185,3,"midscaleskew"
1,127,3,144.330708661417,144,141,147,137.3,152,4.4348102053307,3,"midscaleskew"
2,162,3,134.814814814815,135,133,137,127.05,140,3.60507272386778,3,"midscaleskew"
3,111,3,103.783783783784,103,101,108,95,115,5.8673292753648,3,"midscaleskew"
4,65,3,148.907692307692,149,146,152,141,155.8,4.70612326165031,3,"midscaleskew"
5,165,3,135.533333333333,136,133,138,128.2,142,3.99776360245803,3,"midscaleskew"
8,133,3,143.609022556391,143,140,146,137,152.4,5.15639436285133,3,"midscaleskew"
9,1,3,101,101,101,101,101,101,NA,3,"midscaleskew"
10,66,3,103.318181818182,104,100.25,107,93.25,112,6.71888060939891,3,"midscaleskew"
11,21,3,126.714285714286,126,122,130,121,136,5.16858643289301,3,"midscaleskew"
12,124,3,136.596774193548,137,134,139,129,143,4.66245923252294,3,"midscaleskew"
14,151,3,100.980132450331,100,97,105.5,91.5,112,6.31027754136113,3,"midscaleskew"
15,176,3,125.102272727273,126,123,129,114.75,132.25,5.69819976128255,3,"midscaleskew"
16,3,3,158,157,157,158.5,157,159.7,1.73205080756888,3,"midscaleskew"
17,131,3,108.175572519084,108,105,111,101,114.5,4.11466591976056,3,"midscaleskew"
18,126,3,89.0952380952381,89,87,91,82.25,95,4.1326573948075,3,"midscaleskew"
19,10,3,145.5,145,142,149,138.35,154.4,6.00462784488394,3,"midscaleskew"
20,23,3,142.739130434783,142,140,144.5,137.2,148.8,3.68309888426911,3,"midscaleskew"
1,113,4,142.619469026549,143,140,146,135,149.4,4.45276516029004,3,"midscaleskew"
2,150,4,135.106666666667,135,133,137.75,129,140.55,3.50483207511007,3,"midscaleskew"
3,109,4,104.073394495413,104,100,108,94,114.6,6.55137308483009,3,"midscaleskew"
4,55,4,148.436363636364,148,145,151,141.7,154.6,5.1235246706252,3,"midscaleskew"
5,189,4,135.719576719577,136,133,138,130,142,4.04241972915841,3,"midscaleskew"
8,142,4,143.929577464789,143,141,147,137,151.95,4.69290680583824,3,"midscaleskew"
10,66,4,101.530303030303,101,97,106,91.5,110,6.14246178904166,3,"midscaleskew"
11,19,4,126.473684210526,127,124,128.5,119.9,133.6,6.13159777122327,3,"midscaleskew"
12,141,4,136.156028368794,136,133,140,128,145,5.35228080613871,3,"midscaleskew"
14,147,4,98.9931972789116,99,95,103,90,109,6.26962300175235,3,"midscaleskew"
15,164,4,125.091463414634,125,123,129,116.15,132,5.09036624616792,3,"midscaleskew"
16,1,4,144,144,144,144,144,144,NA,3,"midscaleskew"
17,137,4,108.07299270073,108,105,110,100.8,115,4.5026708356661,3,"midscaleskew"
18,127,4,88.6614173228347,89,86,91.5,79,95,4.76631779016469,3,"midscaleskew"
19,3,4,141,141,138.5,143.5,136.5,145.5,5,3,"midscaleskew"
20,27,4,140.740740740741,141,139,144,132.6,148,5.38225426458663,3,"midscaleskew"
1,93,5,142.559139784946,143,139,146,134.6,150,4.7991447734294,3,"midscaleskew"
2,179,5,135.08938547486,135,133,137,129.9,141,3.4089850151798,3,"midscaleskew"
3,103,5,104.631067961165,104,99,108.5,94.1,117.9,7.37243181108252,3,"midscaleskew"
4,48,5,149.208333333333,149,145.75,152,142,156,5.17341129209375,3,"midscaleskew"
5,202,5,135.232673267327,135,133,138,130,142,4.04087594343443,3,"midscaleskew"
8,146,5,143.938356164384,144,141,147,137,152,4.48172165616145,3,"midscaleskew"
10,40,5,102.15,102,99,105,90,114.05,6.73128935719275,3,"midscaleskew"
11,17,5,123.235294117647,125,120,128,103.2,133.2,9.76940000565993,3,"midscaleskew"
12,147,5,136.278911564626,136,134,140,128,144,5.17473090151406,3,"midscaleskew"
14,147,5,100.21768707483,100,96,104,89.3,113.7,7.47921046195946,3,"midscaleskew"
15,178,5,125.297752808989,126,123,129,115,132,5.12290695919443,3,"midscaleskew"
16,2,5,150.5,150.5,148.25,152.75,146.45,154.55,6.36396103067893,3,"midscaleskew"
17,136,5,107.713235294118,108,106,110,100.5,114,4.10403250336435,3,"midscaleskew"
18,141,5,89.4822695035461,90,87,92,83,97,4.49062966771513,3,"midscaleskew"
19,1,5,137,137,137,137,137,137,NA,3,"midscaleskew"
20,20,5,140.65,141,137,143.25,133.95,148.15,4.51051403302387,3,"midscaleskew"
1,87,6,142.965517241379,143,140,147,134.6,151,5.52046567774113,3,"midscaleskew"
2,176,6,134.857954545455,135,133,137,129,140,3.5483991268791,3,"midscaleskew"
3,102,6,103.049019607843,103,99.25,107,93.05,115.8,6.15537670623426,3,"midscaleskew"
4,41,6,148.439024390244,149,145,151,143,154,4.87364740460266,3,"midscaleskew"
5,213,6,135.863849765258,136,134,138,130,142,3.82213738188495,3,"midscaleskew"
8,153,6,144.392156862745,144,141,147,137,154,5.29800768675513,3,"midscaleskew"
10,14,6,102.071428571429,102,98.75,104.5,93.3,111.45,6.25686436231054,3,"midscaleskew"
11,18,6,124.111111111111,126,116.25,130.5,113,135.15,7.87317776406548,3,"midscaleskew"
12,145,6,136.006896551724,136,133,139,126.2,144,5.77169404137812,3,"midscaleskew"
14,169,6,99.5325443786982,98,95,103,89,113,7.23503011393228,3,"midscaleskew"
15,181,6,125.370165745856,125,123,129,115,133,5.47123736514045,3,"midscaleskew"
16,2,6,156.5,156.5,154.75,158.25,153.35,159.65,4.94974746830583,3,"midscaleskew"
17,132,6,107.825757575758,108,105,111,100.55,114.45,4.41457719245118,3,"midscaleskew"
18,140,6,89.7714285714286,90,87,92,83,95.05,4.15239006696656,3,"midscaleskew"
20,24,6,141.916666666667,142,139.75,145.25,132.15,148,5.66389531549865,3,"midscaleskew"
1,89,7,142.910112359551,143,141,146,135,150.6,4.92590658346766,3,"midscaleskew"
2,179,7,135.240223463687,136,134,137,130,141,3.596713848999,3,"midscaleskew"
3,99,7,103.525252525253,103,100,107,96,113,5.51684513945454,3,"midscaleskew"
4,40,7,148.45,149,144.75,152,140,157.05,5.7017766012232,3,"midscaleskew"
5,223,7,135.479820627803,136,133,138,129,141.9,4.09441456111998,3,"midscaleskew"
8,174,7,144.201149425287,144,141,147,137,154,5.01325397662939,3,"midscaleskew"
10,4,7,104.75,105,100.75,109,100.15,109,4.92442890089805,3,"midscaleskew"
11,17,7,125.411764705882,125,122,129,116.6,133.2,5.5006684085824,3,"midscaleskew"
12,134,7,136.089552238806,136,133,139,128.65,144.35,5.36132444438895,3,"midscaleskew"
14,179,7,100.067039106145,100,96,103,91.9,111,5.94317450579463,3,"midscaleskew"
15,178,7,125.612359550562,125.5,123,129,117.85,133.15,4.40867968307509,3,"midscaleskew"
16,1,7,154,154,154,154,154,154,NA,3,"midscaleskew"
17,128,7,108.1171875,108.5,106,111,101,114,4.3283011046779,3,"midscaleskew"
18,128,7,89.5625,90,87,92.25,81.35,96,4.37557645246184,3,"midscaleskew"
20,22,7,142.363636363636,142.5,137.75,145.5,135,151.9,5.68662134642903,3,"midscaleskew"
1,98,8,142.877551020408,143,140.25,146,135,150,4.75213529026244,3,"midscaleskew"
2,208,8,135.019230769231,135,133,137,128,141,4.16212684675963,3,"midscaleskew"
3,106,8,103.5,103,100,107,96,112,5.17365119298418,3,"midscaleskew"
4,34,8,147.764705882353,148,144.5,151,141.3,154,4.06804862407557,3,"midscaleskew"
5,216,8,135.847222222222,136,133,138,130,143,3.99182789239223,3,"midscaleskew"
8,177,8,143.864406779661,144,141,146,137,153.2,4.83050543345943,3,"midscaleskew"
10,2,8,103.5,103.5,102.75,104.25,102.15,104.85,2.12132034355964,3,"midscaleskew"
11,16,8,124.8125,125.5,123.75,130,108.5,133.5,9.11569159928819,3,"midscaleskew"
12,112,8,136.205357142857,136,133,140,127,144,5.1327220757933,3,"midscaleskew"
14,171,8,100.187134502924,99,96,104,91,110.5,6.74406566846929,3,"midscaleskew"
15,181,8,125.657458563536,126,123,129,117,133,5.11575042335988,3,"midscaleskew"
17,146,8,107.609589041096,108,105,111,99,114,4.6228417706909,3,"midscaleskew"
18,106,8,89.5188679245283,89,88,92,83,95.75,3.87232213357818,3,"midscaleskew"
20,20,8,142.9,142,138,147.25,136.95,151.05,5.08765275213588,3,"midscaleskew"
1,96,9,142.885416666667,144,140,146,135,149,4.1646881267368,3,"midscaleskew"
2,217,9,134.603686635945,135,133,137,129,140,3.747787650297,3,"midscaleskew"
3,107,9,104.140186915888,104,100,108,96.3,113.7,5.60735466863183,3,"midscaleskew"
4,41,9,148.390243902439,147,145,152,143,156,4.24192202179913,3,"midscaleskew"
5,225,9,136.057777777778,136,133,138,130,143,4.19409070304838,3,"midscaleskew"
8,172,9,143.889534883721,143,141,146,138,151.45,4.76886905493362,3,"midscaleskew"
11,16,9,124.625,125,119.75,129.5,113.5,134.75,7.03206939669967,3,"midscaleskew"
12,73,9,135.698630136986,136,133,138,128.2,142,4.29368053560776,3,"midscaleskew"
14,178,9,99.8483146067416,99,96,103.75,90.85,111,6.24676390543887,3,"midscaleskew"
15,196,9,126.168367346939,126,123,129,116.75,136.25,5.57073114823384,3,"midscaleskew"
17,151,9,107.490066225166,107,105,110,101.5,114,4.19820207496634,3,"midscaleskew"
18,105,9,89.2761904761905,90,87,92,81.2,95.8,4.54569796218028,3,"midscaleskew"
20,20,9,141,143,140.5,145,125.1,148.4,9.7548908111184,3,"midscaleskew"
1,100,10,141.21,142,138.75,145.25,128.95,149.05,6.13698014112195,3,"midscaleskew"
2,229,10,134.96943231441,135,133,137,129,141,3.53602142009026,3,"midscaleskew"
3,104,10,104.701923076923,104,101,109,96.15,115,6.09930731017288,3,"midscaleskew"
4,51,10,148.509803921569,148,145,152,142,155,5.02940373809702,3,"midscaleskew"
5,224,10,135.526785714286,135,133,138,130,142,4.06110241815405,3,"midscaleskew"
8,197,10,144.192893401015,144,141,147,138,152,4.56062901294117,3,"midscaleskew"
11,13,10,131.384615384615,131,128,134,123.6,139.8,5.66478098338705,3,"midscaleskew"
12,39,10,135.589743589744,136,132.5,140,124.9,143.4,6.33169948383341,3,"midscaleskew"
14,212,10,100.141509433962,99,96,104,91,111,6.27329959098116,3,"midscaleskew"
15,219,10,125.360730593607,126,123,128,117,132,4.95229641992046,3,"midscaleskew"
17,106,10,107.698113207547,108,105,111,99,114.5,4.48100713875109,3,"midscaleskew"
18,76,10,89.7763157894737,90,87,92,83.5,96,4.1588417753361,3,"midscaleskew"
20,20,10,142.4,142.5,140.75,145.25,135.95,147.05,3.80304587071164,3,"midscaleskew"
1,121,11,142.454545454545,143,140,145,133,150,4.91596040125088,3,"midscaleskew"
2,246,11,135.178861788618,135.5,133,137,128.25,141,3.71215877634829,3,"midscaleskew"
3,115,11,104.052173913043,104,100,107,95.1,117,6.22226263108451,3,"midscaleskew"
4,49,11,148.591836734694,148,146,151,141,156.2,4.49962205517928,3,"midscaleskew"
5,237,11,135.873417721519,136,133,138,130.8,142.2,3.70078011224338,3,"midscaleskew"
8,204,11,144.078431372549,144,141,146,137,153,5.36672153091074,3,"midscaleskew"
11,15,11,125.666666666667,127,125,127,115.1,131.8,5.35412613473634,3,"midscaleskew"
12,17,11,134.411764705882,136,133,140,119.4,143.4,9.27401493104127,3,"midscaleskew"
14,227,11,99.1233480176211,99,95,102,89,111.7,6.58455764350565,3,"midscaleskew"
15,238,11,125.516806722689,126,123,129,116,134,5.48393617802764,3,"midscaleskew"
17,54,11,107.611111111111,108,105,110,100.65,113.35,3.92580560974873,3,"midscaleskew"
18,52,11,88.8461538461538,89.5,86.75,91,82.1,94.9,4.47382196295957,3,"midscaleskew"
20,15,11,139.666666666667,140,136.5,143.5,131.6,145.9,5.47287684425485,3,"midscaleskew"
1,119,12,142.663865546218,143,140,146,134.9,150,5.57122953128334,3,"midscaleskew"
2,245,12,134.861224489796,135,133,137,128,140,3.96670654190119,3,"midscaleskew"
3,128,12,105.1015625,104,101,108.25,97,118,6.57942371617818,3,"midscaleskew"
4,55,12,148.6,147,146,150,141.7,159.9,5.56975961978811,3,"midscaleskew"
5,253,12,135.98418972332,136,134,138,130,143,3.82656584760859,3,"midscaleskew"
8,223,12,144.336322869955,144,141,146.5,137,152,5.28459250551445,3,"midscaleskew"
11,18,12,122.555555555556,123,117.25,128.5,107.5,135.95,10.6009001960834,3,"midscaleskew"
12,6,12,137.5,137,136.25,140,131.5,143.25,4.76445169982864,3,"midscaleskew"
14,247,12,99.1174089068826,99,95,103,89,109.7,6.33598419331749,3,"midscaleskew"
15,239,12,124.820083682008,125,122,128.5,113.9,132,5.2641420563665,3,"midscaleskew"
17,20,12,107.9,108,104,109.5,102,115.25,4.61005765462292,3,"midscaleskew"
18,28,12,89.4285714285714,90,87,92,83.7,94,3.38218175726164,3,"midscaleskew"
20,13,12,141.538461538462,142,140,144,135,146,3.92885446865845,3,"midscaleskew"
1,123,13,142.49593495935,143,139,146,134,149,5.08996760552002,3,"midscaleskew"
2,245,13,135.024489795918,135,133,137,128.2,140,3.63940921459073,3,"midscaleskew"
3,123,13,104.105691056911,104,100,107.5,95,116,6.66014942003664,3,"midscaleskew"
4,51,13,148.686274509804,148,146,151,143,155,4.46537880175213,3,"midscaleskew"
5,274,13,135.777372262774,136,134,138,130,142,3.79676925898424,3,"midscaleskew"
8,246,13,144.691056910569,144,141,147,138,153.75,5.04612210178625,3,"midscaleskew"
11,13,13,124.769230769231,125,119,128,116.4,134.2,6.63518206424217,3,"midscaleskew"
12,2,13,135,135,134,136,133.2,136.8,2.82842712474619,3,"midscaleskew"
14,244,13,99.2540983606557,99,95,103,89.15,111,6.69999259923409,3,"midscaleskew"
15,239,13,125.619246861925,126,123,129,116.8,134,5.37827541961392,3,"midscaleskew"
17,3,13,109.666666666667,112,107,113.5,103,114.7,6.80685928555405,3,"midscaleskew"
18,18,13,88.7777777777778,89,85.5,90.75,84.25,95.3,4.19461216822605,3,"midscaleskew"
20,15,13,140.4,144,138,144.5,125.7,147.5,7.24864519361081,3,"midscaleskew"
1,122,14,142.909836065574,143,140,146,135,151.9,4.96101179089834,3,"midscaleskew"
2,251,14,134.956175298805,135,133,137,129,141,3.46670906093191,3,"midscaleskew"
3,121,14,103.371900826446,103,100,107,95,112,5.27119883803321,3,"midscaleskew"
4,59,14,148.71186440678,148,145,151,140,159.2,5.89286783252792,3,"midscaleskew"
5,271,14,135.671586715867,135,133,138,129,142,4.03767957642715,3,"midscaleskew"
8,218,14,143.834862385321,144,141,147,135.85,153,5.10175493699924,3,"midscaleskew"
11,14,14,128.142857142857,129.5,126.25,131,116.8,136.35,6.88205182795345,3,"midscaleskew"
12,1,14,137,137,137,137,137,137,NA,3,"midscaleskew"
14,237,14,99.8354430379747,99,96,103,90,110.2,6.14740619081898,3,"midscaleskew"
15,267,14,125.419475655431,126,122,129,118,134,4.90243867755498,3,"midscaleskew"
18,14,14,88.6428571428571,90,87.25,90,80.65,93.7,4.14370965082372,3,"midscaleskew"
20,21,14,142.904761904762,143,140,146,138,149,5.14688995321215,3,"midscaleskew"
1,108,15,143.453703703704,144,141,147,134,149.65,4.94338840858343,3,"midscaleskew"
2,245,15,134.551020408163,135,133,137,128,140,3.63420242050279,3,"midscaleskew"
3,121,15,103.404958677686,103,99,107,96,112,5.99802538673728,3,"midscaleskew"
4,49,15,147.428571428571,147,144,151,139.4,155.6,5.32681893816563,3,"midscaleskew"
5,285,15,135.19298245614,135,133,138,128,141,4.09757140581436,3,"midscaleskew"
8,214,15,144.471962616822,144,141,147,137,154,5.48036691127191,3,"midscaleskew"
11,22,15,122.909090909091,123.5,119.25,129.75,105.15,133.95,9.52644985045566,3,"midscaleskew"
14,250,15,100.068,99.5,96,104,89,111.55,7.12364804336817,3,"midscaleskew"
15,277,15,124.891696750903,125,122,128,115,132.2,5.27392784025612,3,"midscaleskew"
18,11,15,90.0909090909091,90,88,92,87.5,93,2.21153998175685,3,"midscaleskew"
20,15,15,142.466666666667,143,140,147,133.2,149.3,5.85377371160405,3,"midscaleskew"
1,82,16,143.292682926829,144,140,146,136.05,150,5.3667651356921,3,"midscaleskew"
2,254,16,134.759842519685,135,133,137,127.65,141,3.89808425315143,3,"midscaleskew"
3,127,16,105.354330708661,105,101,108,96,116,6.92766201090836,3,"midscaleskew"
4,46,16,148.173913043478,147.5,145,151,140.25,155.75,5.85872321254038,3,"midscaleskew"
5,285,16,135.729824561404,135,133,138,129.2,143,4.21190319098619,3,"midscaleskew"
8,214,16,144.294392523364,144,141,146,138,153,4.62309637059134,3,"midscaleskew"
11,22,16,125.363636363636,126,121.25,129.5,119.05,135.75,6.6729407706152,3,"midscaleskew"
14,267,16,100.441947565543,100,96,104,90,114,7.41108958415076,3,"midscaleskew"
15,281,16,125.437722419929,126,123,129,117,132,4.96457455462081,3,"midscaleskew"
18,8,16,88.625,88,87.5,89.75,84.7,93.3,3.15945293637092,3,"midscaleskew"
20,11,16,140.909090909091,141,139,144,135,145,4.0361998328761,3,"midscaleskew"
1,44,17,143.886363636364,145,140.75,147,136,150.7,4.65665769495131,3,"midscaleskew"
2,252,17,134.900793650794,135,133,137,129,141,3.61742123886641,3,"midscaleskew"
3,146,17,102.657534246575,102,99,106,93,114,6.09402008321938,3,"midscaleskew"
4,39,17,149,148,145.5,151,143,159.5,5.28652706614206,3,"midscaleskew"
5,280,17,135.821428571429,136,133,139,129,143,4.1852580623712,3,"midscaleskew"
8,225,17,144.075555555556,144,141,146,137,153,5.05581152326015,3,"midscaleskew"
11,19,17,124.789473684211,126,122.5,128.5,115.4,132.6,6.38208384088197,3,"midscaleskew"
14,277,17,100.072202166065,99,96,104,90,110,6.78621683808243,3,"midscaleskew"
15,296,17,125.658783783784,126,122,129,117.75,133,4.95831339632167,3,"midscaleskew"
18,7,17,91.2857142857143,90,89,94,88,95,3.03942350423485,3,"midscaleskew"
20,12,17,141.5,143.5,136,146.5,130.65,150.9,7.25509225553774,3,"midscaleskew"
1,17,18,143.470588235294,143,141,147,134.6,149.6,5.08819279138998,3,"midscaleskew"
2,244,18,134.905737704918,135,133,137,129.15,140,3.40106009085664,3,"midscaleskew"
3,125,18,104.072,104,100,108,95,113,5.82704484390701,3,"midscaleskew"
4,30,18,148.7,148,147,151,143,155.1,3.5051685974503,3,"midscaleskew"
5,303,18,135.422442244224,135,133,138,129,142,3.9061538275268,3,"midscaleskew"
8,227,18,144.453744493392,144,142,147,139,152,4.40849156329362,3,"midscaleskew"
11,24,18,127.583333333333,126,124,131.25,117.75,138.85,6.51364231685192,3,"midscaleskew"
14,286,18,100.590909090909,100,96,104,91,112,7.13654699629331,3,"midscaleskew"
15,328,18,125.685975609756,126,123,129,117,133,5.20369648896344,3,"midscaleskew"
18,4,18,86,86,83,89,80.6,91.4,5.16397779494322,3,"midscaleskew"
20,8,18,142.25,144,138.5,145.75,132.45,149.95,6.67083203206317,3,"midscaleskew"
1,5,19,140.4,139,138,142,136.4,146,4.27784992724149,3,"midscaleskew"
2,249,19,135.136546184739,135,133,137,130,141,3.69903945123185,3,"midscaleskew"
3,142,19,103.485915492958,103,100,107,95,113.95,5.73496914915364,3,"midscaleskew"
4,26,19,148,147,146,149.75,144,155,4.80832611206852,3,"midscaleskew"
5,326,19,135.858895705521,136,134,138,129,142.75,3.97202107146552,3,"midscaleskew"
8,211,19,144.327014218009,144,141,147,137,154,5.36853088840857,3,"midscaleskew"
11,24,19,127.583333333333,127,123.75,133,116.6,138.85,6.99637587343039,3,"midscaleskew"
14,296,19,99.8344594594595,99,95,103,89.75,111.25,7.65149559181545,3,"midscaleskew"
15,303,19,125.607260726073,126,123,129,118,133.9,4.81659109291002,3,"midscaleskew"
20,11,19,141.727272727273,143,138.5,146.5,132.5,147.5,5.69369667423387,3,"midscaleskew"
2,258,20,134.744186046512,135,133,137,129,140,3.50603497437156,3,"midscaleskew"
3,138,20,103.159420289855,103,100,106,93,113,5.62352511312784,3,"midscaleskew"
4,22,20,146.227272727273,146.5,143,149.75,140.05,153,4.48204691951619,3,"midscaleskew"
5,328,20,135.966463414634,136,134,138,130,142,3.79627658300629,3,"midscaleskew"
8,191,20,144.225130890052,144,141,147,138,152,4.80751570144287,3,"midscaleskew"
11,24,20,125.5,125.5,122,129.25,116.6,136.25,6.42684586917151,3,"midscaleskew"
14,303,20,100.366336633663,100,96,104,91,111.9,6.64829227529095,3,"midscaleskew"
15,315,20,126.069841269841,126,124,129,116.7,134,5.36693803393283,3,"midscaleskew"
20,17,20,141.764705882353,142,140,145,132,147.8,5.04392470905229,3,"midscaleskew"
2,273,21,141.641025641026,142,139,144,136,147.4,3.75872539449903,3,"midscaleskew"
3,141,21,102,104,89,117,72,137,23.8815529526154,3,"midscaleskew"
4,19,21,144,142,136,151.5,119,168.4,16.2001371736305,3,"midscaleskew"
5,323,21,135.232198142415,136,126,146.5,106,163,18.9397200963234,3,"midscaleskew"
8,187,21,126.534759358289,127,115,140,91.6,156.7,23.3197184623273,3,"midscaleskew"
11,23,21,129.608695652174,129,124.5,133,120.1,138.9,6.38705459528585,3,"midscaleskew"
14,309,21,85.4433656957929,86,72,98,48,124.6,22.2451117423024,3,"midscaleskew"
15,308,21,125.253246753247,125,122.75,128,117,133,5.08630618395068,3,"midscaleskew"
20,16,21,139.9375,140.5,135.75,145.25,129.5,148.25,7.60235709062218,3,"midscaleskew"
